INFO src.agents.llm_agent: qid=mkt_669548 model=gpt-5.4-mini tokens=2363 cost=$0.002672 cumulative=$0.0027
INFO src.agents.llm_agent: qid=mkt_651446 model=gpt-5.4-mini tokens=3830 cost=$0.003840 cumulative=$0.0038
INFO src.runner.experiment: S2 qid=mkt_651446 round=2 agent_id=1 p_yes=0.160 label=NO
INFO src.agents.llm_agent: qid=mkt_617770 model=gpt-5.4-mini tokens=3673 cost=$0.004165 cumulative=$0.0042
INFO src.runner.experiment: S2 qid=mkt_617770 round=2 agent_id=2 p_yes=0.280 label=NO
INFO src.runner.experiment: S2 qid=mkt_644529 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_639918 model=gpt-5.4-mini tokens=3901 cost=$0.004276 cumulative=$0.0043
INFO src.runner.experiment: S2 qid=mkt_639918 round=2 agent_id=2 p_yes=0.140 label=NO
INFO src.runner.experiment: S2 qid=mkt_661529 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_664060 model=gpt-5.4-mini tokens=3829 cost=$0.004053 cumulative=$0.0041
INFO src.runner.experiment: S2 qid=mkt_664060 round=2 agent_id=0 p_yes=0.080 label=NO
INFO src.agents.llm_agent: qid=mkt_642720 model=gpt-5.4-mini tokens=3967 cost=$0.004134 cumulative=$0.0041
INFO src.runner.experiment: S2 qid=mkt_642720 round=2 agent_id=0 p_yes=0.440 label=NO
INFO src.agents.llm_agent: qid=mkt_651446 model=gpt-5.4-mini tokens=3966 cost=$0.004156 cumulative=$0.0042
INFO src.runner.experiment: S2 qid=mkt_651446 round=2 agent_id=2 p_yes=0.180 label=NO
INFO src.runner.experiment: S2 qid=mkt_695170 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_657159 model=gpt-5.4-mini tokens=4098 cost=$0.004326 cumulative=$0.0043
INFO src.runner.experiment: S2 qid=mkt_657159 round=2 agent_id=0 p_yes=0.010 label=NO
INFO src.agents.llm_agent: qid=mkt_644529 model=gpt-5.4-mini tokens=3329 cost=$0.003494 cumulative=$0.0035
INFO src.runner.experiment: S2 qid=mkt_644529 round=2 agent_id=0 p_yes=0.430 label=NO
INFO src.agents.llm_agent: qid=mkt_684250 model=gpt-5.4-mini tokens=3883 cost=$0.004334 cumulative=$0.0043
INFO src.runner.experiment: S2 qid=mkt_684250 round=2 agent_id=1 p_yes=0.210 label=NO
INFO src.agents.llm_agent: qid=mkt_661529 model=gpt-5.4-mini tokens=3379 cost=$0.003599 cumulative=$0.0036
INFO src.runner.experiment: S2 qid=mkt_661529 round=2 agent_id=0 p_yes=0.070 label=NO
INFO src.agents.llm_agent: qid=mkt_674111 model=gpt-5.4-mini tokens=3449 cost=$0.003626 cumulative=$0.0036
INFO src.runner.experiment: S2 qid=mkt_674111 round=2 agent_id=1 p_yes=0.560 label=YES
INFO src.agents.llm_agent: qid=mkt_642720 model=gpt-5.4-mini tokens=3795 cost=$0.003982 cumulative=$0.0040
INFO src.runner.experiment: S2 qid=mkt_642720 round=2 agent_id=1 p_yes=0.410 label=NO
INFO src.agents.llm_agent: qid=mkt_664060 model=gpt-5.4-mini tokens=4064 cost=$0.004012 cumulative=$0.0040
INFO src.runner.experiment: S2 qid=mkt_664060 round=2 agent_id=1 p_yes=0.080 label=NO
INFO src.agents.llm_agent: qid=mkt_695170 model=gpt-5.4-mini tokens=3607 cost=$0.003556 cumulative=$0.0036
INFO src.runner.experiment: S2 qid=mkt_695170 round=2 agent_id=0 p_yes=0.080 label=NO
INFO src.agents.llm_agent: qid=mkt_684250 model=gpt-5.4-mini tokens=3874 cost=$0.004323 cumulative=$0.0043
INFO src.runner.experiment: S2 qid=mkt_684250 round=2 agent_id=2 p_yes=0.740 label=YES
INFO src.runner.experiment: S2 qid=mkt_680219 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_661529 model=gpt-5.4-mini tokens=3514 cost=$0.003610 cumulative=$0.0036
INFO src.runner.experiment: S2 qid=mkt_661529 round=2 agent_id=1 p_yes=0.060 label=NO
INFO src.agents.llm_agent: qid=mkt_674111 model=gpt-5.4-mini tokens=3531 cost=$0.003942 cumulative=$0.0039
INFO src.runner.experiment: S2 qid=mkt_674111 round=2 agent_id=2 p_yes=0.560 label=YES
INFO src.runner.experiment: S2 qid=mkt_695139 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_664060 model=gpt-5.4-mini tokens=4222 cost=$0.004078 cumulative=$0.0041
INFO src.runner.experiment: S2 qid=mkt_664060 round=2 agent_id=2 p_yes=0.080 label=NO
INFO src.runner.experiment: S2 qid=mkt_669576 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_642720 model=gpt-5.4-mini tokens=3914 cost=$0.004199 cumulative=$0.0042
INFO src.runner.experiment: S2 qid=mkt_642720 round=2 agent_id=2 p_yes=0.460 label=NO
INFO src.runner.experiment: S2 qid=mkt_637474 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_644529 model=gpt-5.4-mini tokens=3244 cost=$0.003292 cumulative=$0.0033
INFO src.runner.experiment: S2 qid=mkt_644529 round=2 agent_id=1 p_yes=0.440 label=NO
INFO src.agents.llm_agent: qid=mkt_680219 model=gpt-5.4-mini tokens=4242 cost=$0.004224 cumulative=$0.0042
INFO src.runner.experiment: S2 qid=mkt_680219 round=2 agent_id=0 p_yes=0.330 label=NO
INFO src.agents.llm_agent: qid=mkt_695139 model=gpt-5.4-mini tokens=3519 cost=$0.003431 cumulative=$0.0034
INFO src.runner.experiment: S2 qid=mkt_695139 round=2 agent_id=0 p_yes=0.060 label=NO
INFO src.agents.llm_agent: qid=mkt_669576 model=gpt-5.4-mini tokens=3193 cost=$0.003422 cumulative=$0.0034
INFO src.runner.experiment: S2 qid=mkt_669576 round=2 agent_id=0 p_yes=0.030 label=NO
INFO src.agents.llm_agent: qid=mkt_661529 model=gpt-5.4-mini tokens=3892 cost=$0.004063 cumulative=$0.0041
INFO src.runner.experiment: S2 qid=mkt_661529 round=2 agent_id=2 p_yes=0.080 label=NO
INFO src.runner.experiment: S2 qid=mkt_651822 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_637474 model=gpt-5.4-mini tokens=3427 cost=$0.003568 cumulative=$0.0036
INFO src.runner.experiment: S2 qid=mkt_637474 round=2 agent_id=0 p_yes=0.110 label=NO
INFO src.agents.llm_agent: qid=mkt_644529 model=gpt-5.4-mini tokens=3515 cost=$0.003889 cumulative=$0.0039
INFO src.runner.experiment: S2 qid=mkt_644529 round=2 agent_id=2 p_yes=0.410 label=NO
INFO src.runner.experiment: S2 qid=mkt_652370 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_695170 model=gpt-5.4-mini tokens=3909 cost=$0.003790 cumulative=$0.0038
INFO src.runner.experiment: S2 qid=mkt_695170 round=2 agent_id=1 p_yes=0.060 label=NO
INFO src.agents.llm_agent: qid=mkt_680219 model=gpt-5.4-mini tokens=4136 cost=$0.004163 cumulative=$0.0042
INFO src.runner.experiment: S2 qid=mkt_680219 round=2 agent_id=1 p_yes=0.340 label=NO
INFO src.agents.llm_agent: qid=mkt_669576 model=gpt-5.4-mini tokens=3182 cost=$0.003320 cumulative=$0.0033
INFO src.runner.experiment: S2 qid=mkt_669576 round=2 agent_id=1 p_yes=0.040 label=NO
INFO src.agents.llm_agent: qid=mkt_695139 model=gpt-5.4-mini tokens=3351 cost=$0.003188 cumulative=$0.0032
INFO src.runner.experiment: S2 qid=mkt_695139 round=2 agent_id=1 p_yes=0.040 label=NO
INFO src.agents.llm_agent: qid=mkt_657159 model=gpt-5.4-mini tokens=4027 cost=$0.004033 cumulative=$0.0040
INFO src.runner.experiment: S2 qid=mkt_657159 round=2 agent_id=1 p_yes=0.010 label=NO
INFO src.agents.llm_agent: qid=mkt_637474 model=gpt-5.4-mini tokens=3598 cost=$0.003509 cumulative=$0.0035
INFO src.runner.experiment: S2 qid=mkt_637474 round=2 agent_id=1 p_yes=0.140 label=NO
INFO src.agents.llm_agent: qid=mkt_651822 model=gpt-5.4-mini tokens=4672 cost=$0.004715 cumulative=$0.0047
INFO src.runner.experiment: S2 qid=mkt_651822 round=2 agent_id=0 p_yes=0.240 label=NO
INFO src.agents.llm_agent: qid=mkt_695170 model=gpt-5.4-mini tokens=4074 cost=$0.003940 cumulative=$0.0039
INFO src.runner.experiment: S2 qid=mkt_695170 round=2 agent_id=2 p_yes=0.110 label=NO
INFO src.runner.experiment: S2 qid=mkt_680964 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_652370 model=gpt-5.4-mini tokens=4256 cost=$0.004328 cumulative=$0.0043
INFO src.runner.experiment: S2 qid=mkt_652370 round=2 agent_id=0 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_680219 model=gpt-5.4-mini tokens=4051 cost=$0.004152 cumulative=$0.0042
INFO src.runner.experiment: S2 qid=mkt_680219 round=2 agent_id=2 p_yes=0.340 label=NO
INFO src.runner.experiment: S2 qid=mkt_637221 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_695139 model=gpt-5.4-mini tokens=3733 cost=$0.003553 cumulative=$0.0036
INFO src.runner.experiment: S2 qid=mkt_695139 round=2 agent_id=2 p_yes=0.030 label=NO
INFO src.runner.experiment: S2 qid=mkt_649220 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_657159 model=gpt-5.4-mini tokens=4313 cost=$0.004427 cumulative=$0.0044
INFO src.runner.experiment: S2 qid=mkt_657159 round=2 agent_id=2 p_yes=0.010 label=NO
INFO src.runner.experiment: S2 qid=mkt_663149 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_669576 model=gpt-5.4-mini tokens=3032 cost=$0.003238 cumulative=$0.0032
INFO src.runner.experiment: S2 qid=mkt_669576 round=2 agent_id=2 p_yes=0.030 label=NO
INFO src.runner.experiment: S2 qid=mkt_649303 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_651822 model=gpt-5.4-mini tokens=5108 cost=$0.004911 cumulative=$0.0049
INFO src.runner.experiment: S2 qid=mkt_651822 round=2 agent_id=1 p_yes=0.270 label=NO
INFO src.agents.llm_agent: qid=mkt_637474 model=gpt-5.4-mini tokens=3704 cost=$0.003708 cumulative=$0.0037
INFO src.runner.experiment: S2 qid=mkt_637474 round=2 agent_id=2 p_yes=0.140 label=NO
INFO src.runner.experiment: S2 qid=mkt_663248 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_680964 model=gpt-5.4-mini tokens=4036 cost=$0.004070 cumulative=$0.0041
INFO src.runner.experiment: S2 qid=mkt_680964 round=2 agent_id=0 p_yes=0.190 label=NO
INFO src.agents.llm_agent: qid=mkt_652370 model=gpt-5.4-mini tokens=3926 cost=$0.004073 cumulative=$0.0041
INFO src.runner.experiment: S2 qid=mkt_652370 round=2 agent_id=1 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_649220 model=gpt-5.4-mini tokens=3929 cost=$0.004023 cumulative=$0.0040
INFO src.runner.experiment: S2 qid=mkt_649220 round=2 agent_id=0 p_yes=0.080 label=NO
INFO src.agents.llm_agent: qid=mkt_637221 model=gpt-5.4-mini tokens=3504 cost=$0.003776 cumulative=$0.0038
INFO src.runner.experiment: S2 qid=mkt_637221 round=2 agent_id=0 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_663149 model=gpt-5.4-mini tokens=3405 cost=$0.003746 cumulative=$0.0037
INFO src.runner.experiment: S2 qid=mkt_663149 round=2 agent_id=0 p_yes=0.440 label=NO
INFO src.agents.llm_agent: qid=mkt_649303 model=gpt-5.4-mini tokens=3764 cost=$0.003933 cumulative=$0.0039
INFO src.runner.experiment: S2 qid=mkt_649303 round=2 agent_id=0 p_yes=0.360 label=NO
INFO src.agents.llm_agent: qid=mkt_651822 model=gpt-5.4-mini tokens=4831 cost=$0.004666 cumulative=$0.0047
INFO src.runner.experiment: S2 qid=mkt_651822 round=2 agent_id=2 p_yes=0.340 label=NO
INFO src.runner.experiment: S2 qid=mkt_668007 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_680964 model=gpt-5.4-mini tokens=3716 cost=$0.003769 cumulative=$0.0038
INFO src.runner.experiment: S2 qid=mkt_680964 round=2 agent_id=1 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_663248 model=gpt-5.4-mini tokens=3851 cost=$0.004002 cumulative=$0.0040
INFO src.runner.experiment: S2 qid=mkt_663248 round=2 agent_id=0 p_yes=0.190 label=NO
INFO src.agents.llm_agent: qid=mkt_652370 model=gpt-5.4-mini tokens=4341 cost=$0.004429 cumulative=$0.0044
INFO src.runner.experiment: S2 qid=mkt_652370 round=2 agent_id=2 p_yes=0.140 label=NO
INFO src.runner.experiment: S2 qid=mkt_682947 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_663149 model=gpt-5.4-mini tokens=3732 cost=$0.003868 cumulative=$0.0039
INFO src.runner.experiment: S2 qid=mkt_663149 round=2 agent_id=1 p_yes=0.560 label=YES
INFO src.agents.llm_agent: qid=mkt_649220 model=gpt-5.4-mini tokens=3759 cost=$0.003880 cumulative=$0.0039
INFO src.runner.experiment: S2 qid=mkt_649220 round=2 agent_id=1 p_yes=0.090 label=NO
INFO src.agents.llm_agent: qid=mkt_668007 model=gpt-5.4-mini tokens=3159 cost=$0.003074 cumulative=$0.0031
INFO src.runner.experiment: S2 qid=mkt_668007 round=2 agent_id=0 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_637221 model=gpt-5.4-mini tokens=3599 cost=$0.003824 cumulative=$0.0038
INFO src.runner.experiment: S2 qid=mkt_637221 round=2 agent_id=1 p_yes=0.290 label=NO
INFO src.agents.llm_agent: qid=mkt_680964 model=gpt-5.4-mini tokens=4160 cost=$0.004103 cumulative=$0.0041
INFO src.runner.experiment: S2 qid=mkt_680964 round=2 agent_id=2 p_yes=0.180 label=NO
INFO src.runner.experiment: S2 qid=mkt_695283 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_682947 model=gpt-5.4-mini tokens=4070 cost=$0.004080 cumulative=$0.0041
INFO src.runner.experiment: S2 qid=mkt_682947 round=2 agent_id=0 p_yes=0.720 label=YES
INFO src.agents.llm_agent: qid=mkt_663248 model=gpt-5.4-mini tokens=3806 cost=$0.003957 cumulative=$0.0040
INFO src.runner.experiment: S2 qid=mkt_663248 round=2 agent_id=1 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_663149 model=gpt-5.4-mini tokens=3571 cost=$0.003856 cumulative=$0.0039
INFO src.runner.experiment: S2 qid=mkt_663149 round=2 agent_id=2 p_yes=0.410 label=NO
INFO src.runner.experiment: S2 qid=mkt_655499 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_668007 model=gpt-5.4-mini tokens=3180 cost=$0.003341 cumulative=$0.0033
INFO src.runner.experiment: S2 qid=mkt_668007 round=2 agent_id=1 p_yes=0.270 label=NO
INFO src.agents.llm_agent: qid=mkt_649303 model=gpt-5.4-mini tokens=3739 cost=$0.004060 cumulative=$0.0041
INFO src.runner.experiment: S2 qid=mkt_649303 round=2 agent_id=1 p_yes=0.370 label=NO
INFO src.agents.llm_agent: qid=mkt_649220 model=gpt-5.4-mini tokens=4103 cost=$0.004198 cumulative=$0.0042
INFO src.runner.experiment: S2 qid=mkt_649220 round=2 agent_id=2 p_yes=0.030 label=NO
INFO src.runner.experiment: S2 qid=mkt_657348 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_695283 model=gpt-5.4-mini tokens=3328 cost=$0.003542 cumulative=$0.0035
INFO src.runner.experiment: S2 qid=mkt_695283 round=2 agent_id=0 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_637221 model=gpt-5.4-mini tokens=3572 cost=$0.003868 cumulative=$0.0039
INFO src.runner.experiment: S2 qid=mkt_637221 round=2 agent_id=2 p_yes=0.280 label=NO
INFO src.runner.experiment: S2 qid=mkt_657259 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_663248 model=gpt-5.4-mini tokens=3859 cost=$0.004023 cumulative=$0.0040
INFO src.runner.experiment: S2 qid=mkt_663248 round=2 agent_id=2 p_yes=0.180 label=NO
INFO src.runner.experiment: S2 qid=mkt_636117 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_655499 model=gpt-5.4-mini tokens=3377 cost=$0.003643 cumulative=$0.0036
INFO src.runner.experiment: S2 qid=mkt_655499 round=2 agent_id=0 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_668007 model=gpt-5.4-mini tokens=3402 cost=$0.003594 cumulative=$0.0036
INFO src.runner.experiment: S2 qid=mkt_668007 round=2 agent_id=2 p_yes=0.240 label=NO
INFO src.runner.experiment: S2 qid=mkt_619824 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_649303 model=gpt-5.4-mini tokens=3665 cost=$0.003975 cumulative=$0.0040
INFO src.runner.experiment: S2 qid=mkt_649303 round=2 agent_id=2 p_yes=0.340 label=NO
INFO src.runner.experiment: S2 qid=mkt_700173 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_657348 model=gpt-5.4-mini tokens=3874 cost=$0.004218 cumulative=$0.0042
INFO src.runner.experiment: S2 qid=mkt_657348 round=2 agent_id=0 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_682947 model=gpt-5.4-mini tokens=4049 cost=$0.004001 cumulative=$0.0040
INFO src.runner.experiment: S2 qid=mkt_682947 round=2 agent_id=1 p_yes=0.920 label=YES
INFO src.agents.llm_agent: qid=mkt_695283 model=gpt-5.4-mini tokens=3336 cost=$0.003605 cumulative=$0.0036
INFO src.runner.experiment: S2 qid=mkt_695283 round=2 agent_id=1 p_yes=0.140 label=NO
INFO src.agents.llm_agent: qid=mkt_657259 model=gpt-5.4-mini tokens=4081 cost=$0.004504 cumulative=$0.0045
INFO src.runner.experiment: S2 qid=mkt_657259 round=2 agent_id=0 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_619824 model=gpt-5.4-mini tokens=3408 cost=$0.003587 cumulative=$0.0036
INFO src.runner.experiment: S2 qid=mkt_619824 round=2 agent_id=0 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_655499 model=gpt-5.4-mini tokens=3181 cost=$0.003447 cumulative=$0.0034
INFO src.runner.experiment: S2 qid=mkt_655499 round=2 agent_id=1 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_636117 model=gpt-5.4-mini tokens=4194 cost=$0.004244 cumulative=$0.0042
INFO src.runner.experiment: S2 qid=mkt_636117 round=2 agent_id=0 p_yes=0.110 label=NO
INFO src.agents.llm_agent: qid=mkt_700173 model=gpt-5.4-mini tokens=3878 cost=$0.003891 cumulative=$0.0039
INFO src.runner.experiment: S2 qid=mkt_700173 round=2 agent_id=0 p_yes=0.012 label=NO
INFO src.agents.llm_agent: qid=mkt_682947 model=gpt-5.4-mini tokens=4443 cost=$0.004502 cumulative=$0.0045
INFO src.runner.experiment: S2 qid=mkt_682947 round=2 agent_id=2 p_yes=0.860 label=YES
INFO src.runner.experiment: S2 qid=mkt_691256 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_657348 model=gpt-5.4-mini tokens=3946 cost=$0.004163 cumulative=$0.0042
INFO src.runner.experiment: S2 qid=mkt_657348 round=2 agent_id=1 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_695283 model=gpt-5.4-mini tokens=3405 cost=$0.003739 cumulative=$0.0037
INFO src.runner.experiment: S2 qid=mkt_695283 round=2 agent_id=2 p_yes=0.170 label=NO
INFO src.runner.experiment: S2 qid=mkt_647303 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_657259 model=gpt-5.4-mini tokens=4401 cost=$0.004628 cumulative=$0.0046
INFO src.runner.experiment: S2 qid=mkt_657259 round=2 agent_id=1 p_yes=0.270 label=NO
INFO src.agents.llm_agent: qid=mkt_655499 model=gpt-5.4-mini tokens=3408 cost=$0.003677 cumulative=$0.0037
INFO src.runner.experiment: S2 qid=mkt_655499 round=2 agent_id=2 p_yes=0.170 label=NO
INFO src.runner.experiment: S2 qid=mkt_690352 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_619824 model=gpt-5.4-mini tokens=3684 cost=$0.004008 cumulative=$0.0040
INFO src.runner.experiment: S2 qid=mkt_619824 round=2 agent_id=1 p_yes=0.180 label=NO
INFO src.agents.llm_agent: qid=mkt_636117 model=gpt-5.4-mini tokens=3902 cost=$0.004205 cumulative=$0.0042
INFO src.runner.experiment: S2 qid=mkt_636117 round=2 agent_id=1 p_yes=0.090 label=NO
INFO src.agents.llm_agent: qid=mkt_700173 model=gpt-5.4-mini tokens=3838 cost=$0.004210 cumulative=$0.0042
INFO src.runner.experiment: S2 qid=mkt_700173 round=2 agent_id=1 p_yes=0.010 label=NO
INFO src.agents.llm_agent: qid=mkt_647303 model=gpt-5.4-mini tokens=3036 cost=$0.003091 cumulative=$0.0031
INFO src.runner.experiment: S2 qid=mkt_647303 round=2 agent_id=0 p_yes=0.410 label=NO
INFO src.agents.llm_agent: qid=mkt_691256 model=gpt-5.4-mini tokens=3597 cost=$0.004059 cumulative=$0.0041
INFO src.runner.experiment: S2 qid=mkt_691256 round=2 agent_id=0 p_yes=0.060 label=NO
INFO src.agents.llm_agent: qid=mkt_657348 model=gpt-5.4-mini tokens=4097 cost=$0.004393 cumulative=$0.0044
INFO src.runner.experiment: S2 qid=mkt_657348 round=2 agent_id=2 p_yes=0.180 label=NO
INFO src.runner.experiment: S2 qid=mkt_634561 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_690352 model=gpt-5.4-mini tokens=3173 cost=$0.003636 cumulative=$0.0036
INFO src.runner.experiment: S2 qid=mkt_690352 round=2 agent_id=0 p_yes=0.430 label=NO
INFO src.agents.llm_agent: qid=mkt_619824 model=gpt-5.4-mini tokens=3709 cost=$0.004046 cumulative=$0.0040
INFO src.runner.experiment: S2 qid=mkt_619824 round=2 agent_id=2 p_yes=0.180 label=NO
INFO src.runner.experiment: S2 qid=mkt_641403 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_700173 model=gpt-5.4-mini tokens=3782 cost=$0.003778 cumulative=$0.0038
INFO src.runner.experiment: S2 qid=mkt_700173 round=2 agent_id=2 p_yes=0.010 label=NO
INFO src.runner.experiment: S2 qid=mkt_663138 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_657259 model=gpt-5.4-mini tokens=4344 cost=$0.004608 cumulative=$0.0046
INFO src.runner.experiment: S2 qid=mkt_657259 round=2 agent_id=2 p_yes=0.180 label=NO
INFO src.runner.experiment: S2 qid=mkt_647897 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_636117 model=gpt-5.4-mini tokens=3902 cost=$0.004164 cumulative=$0.0042
INFO src.runner.experiment: S2 qid=mkt_636117 round=2 agent_id=2 p_yes=0.080 label=NO
INFO src.runner.experiment: S2 qid=mkt_689701 round=1 reused 3 S1 forecasts
INFO src.agents.llm_agent: qid=mkt_647303 model=gpt-5.4-mini tokens=2857 cost=$0.003039 cumulative=$0.0030
INFO src.runner.experiment: S2 qid=mkt_647303 round=2 agent_id=1 p_yes=0.410 label=NO
INFO src.agents.llm_agent: qid=mkt_691256 model=gpt-5.4-mini tokens=3865 cost=$0.004204 cumulative=$0.0042
INFO src.runner.experiment: S2 qid=mkt_691256 round=2 agent_id=1 p_yes=0.040 label=NO
INFO src.agents.llm_agent: qid=mkt_634561 model=gpt-5.4-mini tokens=3263 cost=$0.003598 cumulative=$0.0036
INFO src.runner.experiment: S2 qid=mkt_634561 round=2 agent_id=0 p_yes=0.280 label=NO
INFO src.agents.llm_agent: qid=mkt_641403 model=gpt-5.4-mini tokens=3872 cost=$0.003785 cumulative=$0.0038
INFO src.runner.experiment: S2 qid=mkt_641403 round=2 agent_id=0 p_yes=0.410 label=NO
INFO src.agents.llm_agent: qid=mkt_663138 model=gpt-5.4-mini tokens=3934 cost=$0.004000 cumulative=$0.0040
